#
# iasp91 travel-time table for SKKPdf
#
# number of distance and depth samples
174 37
# delta samples
0.000 0.025 0.050 0.100 0.250 0.500 0.750 1.000 1.500 2.000 2.500 3.000 3.500 4.000 4.500 5.000 5.500 6.000 6.500 7.000 7.500 8.000 8.500 9.000 10.000 
11.000 12.000 13.000 14.000 15.000 16.000 17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 27.000 28.000 29.000 30.000 31.000 32.000 33.000 34.000 35.000 
36.000 37.000 38.000 39.000 40.000 41.000 42.000 43.000 44.000 45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 
61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 
86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 94.000 95.000 96.000 97.000 98.000 99.000 100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 
111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 
136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
 2125.113037 2124.815430 2124.368896 2123.625000 2122.880859 2122.136719 2121.392822 2120.648682 2119.904785 2119.190430 2119.160645 2118.493896 2117.827393 2117.160645 2116.493896 2115.827393 2115.187256 2115.160645 2114.042236 2112.924316 2111.806885 2106.226318 2100.656494 2089.546143 2078.462158 2067.469727 2056.681885 2046.092896 2035.695435 2025.813965 2016.212402 2006.802490 1997.576416 1988.527466 1980.073486 1971.901001 1963.861084
 2125.113037 2124.815430 2124.368896 2123.625000 2122.880859 2122.136719 2121.392822 2120.648682 2119.904785 2119.190430 2119.160645 2118.493896 2117.827393 2117.160645 2116.493896 2115.827393 2115.187256 2115.160645 2114.042236 2112.924316 2111.806885 2106.226318 2100.656494 2089.546143 2078.462158 2067.469727 2056.681885 2046.092896 2035.695435 2025.813965 2016.212402 2006.802368 1997.576416 1988.527466 1980.073486 1971.901001 1963.861084
 2125.113037 2124.815430 2124.368896 2123.625000 2122.880859 2122.136719 2121.392822 2120.648682 2119.904785 2119.190430 2119.160645 2118.493896 2117.827393 2117.160645 2116.493896 2115.827393 2115.187256 2115.160645 2114.042236 2112.924316 2111.806885 2106.226318 2100.656494 2089.546143 2078.461914 2067.469727 2056.681885 2046.092896 2035.695435 2025.813965 2016.212402 2006.802368 1997.576416 1988.527344 1980.073364 1971.901001 1963.861084
 2125.113037 2124.815186 2124.368896 2123.624756 2122.880859 2122.136719 2121.392578 2120.648682 2119.904541 2119.190186 2119.160645 2118.493896 2117.827148 2117.160645 2116.493896 2115.827148 2115.187256 2115.160645 2114.042236 2112.924316 2111.806885 2106.226074 2100.656250 2089.545898 2078.461914 2067.469727 2056.681885 2046.092896 2035.695312 2025.813843 2016.212280 2006.802368 1997.576294 1988.527344 1980.073364 1971.901001 1963.860962
 2125.112305 2124.814697 2124.368408 2123.624268 2122.880127 2122.136230 2121.392090 2120.647949 2119.904053 2119.189697 2119.159912 2118.493408 2117.826660 2117.159912 2116.493408 2115.826660 2115.186523 2115.160156 2114.041748 2112.923828 2111.806396 2106.225586 2100.655762 2089.545410 2078.461426 2067.468994 2056.681396 2046.092285 2035.694824 2025.813354 2016.211670 2006.801758 1997.575806 1988.526733 1980.072754 1971.900391 1963.860352
 2125.110352 2124.812744 2124.366211 2123.622314 2122.878174 2122.134033 2121.390137 2120.645996 2119.902100 2119.187744 2119.157959 2118.491211 2117.824707 2117.157959 2116.491211 2115.824707 2115.184570 2115.157959 2114.039551 2112.921631 2111.804199 2106.223633 2100.653809 2089.543457 2078.459473 2067.467041 2056.679199 2046.090210 2035.692749 2025.811279 2016.209717 2006.799683 1997.573730 1988.524780 1980.070801 1971.898315 1963.858398
 2125.106934 2124.809326 2124.362793 2123.618896 2122.874756 2122.130859 2121.386719 2120.642578 2119.898682 2119.184326 2119.154541 2118.487793 2117.821289 2117.154541 2116.487793 2115.821289 2115.181152 2115.154785 2114.036133 2112.918213 2111.800781 2106.220215 2100.650391 2089.540039 2078.456055 2067.463623 2056.676025 2046.086914 2035.689453 2025.807861 2016.206299 2006.796387 1997.570435 1988.521362 1980.067383 1971.895020 1963.854980
 2125.102295 2124.804688 2124.358154 2123.614014 2122.870117 2122.125977 2121.382080 2120.637939 2119.893799 2119.179688 2119.149902 2118.483154 2117.816406 2117.149902 2116.483154 2115.816406 2115.176514 2115.149902 2114.031494 2112.913574 2111.796143 2106.215332 2100.645752 2089.535400 2078.451172 2067.458984 2056.671143 2046.082153 2035.684692 2025.803223 2016.201660 2006.791626 1997.565674 1988.516724 1980.062744 1971.890259 1963.850342
 2125.088623 2124.791016 2124.344727 2123.600586 2122.856445 2122.112549 2121.368408 2120.624512 2119.880371 2119.166016 2119.136475 2118.469727 2117.802979 2117.136230 2116.469727 2115.802979 2115.163086 2115.136475 2114.018066 2112.900146 2111.782715 2106.201904 2100.632080 2089.521729 2078.437744 2067.445557 2056.657715 2046.068726 2035.671265 2025.789795 2016.188110 2006.778198 1997.552246 1988.503296 1980.049316 1971.876953 1963.836914
